Time,Amplitude
8.955895589558956,0.15349346448928589
8.956895689568958,-0.2718294695188837
8.957895789578957,-0.13929692455104623
8.958895889588959,0.005985395059066119
8.95989598959896,0.0497226374270567
8.96089608960896,-0.14603607798777077
8.961896189618962,0.060641418049262076
8.962896289628963,-0.31856917116615774
8.963896389638965,-0.058101196950165454
8.964896489648964,-0.06255634615615739
8.965896589658966,-0.11882733660073401
8.966896689668967,0.2575811547141644
8.967896789678967,-0.08369157571115157
8.968896889688969,0.01106656367875683
8.96989698969897,-0.30404006853810117
8.970897089708972,0.39001263687934684
8.971897189718971,-0.06483223566190664
8.972897289728973,0.23651901647874496
8.973897389738974,-0.44924372320716194
8.974897489748974,-0.272614082341145
8.975897589758976,-0.19250506626949426
8.976897689768977,-0.14921395438071594
8.977897789778979,0.37196743270119875
8.978897889788978,0.5544799470842302
8.97989798979898,0.11492799922273603
8.980898089808981,-0.3488104677493866
8.981898189818981,0.3300665262819409
8.982898289828983,0.14843285161601774
8.983898389838984,0.29294451293239177
8.984898489848986,0.12840219984186324
8.985898589858985,-0.21424931958694274
8.986898689868987,0.4296753028810821
8.987898789878988,0.1287065741428865
8.988898889888988,-0.3474001725785153
8.98989898989899,-0.3001830544887415
8.990899089908991,-0.30525233477030195
8.991899189918993,0.28358108289019135
8.992899289928992,0.0911928174452471
8.993899389938994,-0.06671653760247034
8.994899489948995,0.04810271669346854
8.995899589958995,0.13043225029251887
8.996899689968997,-0.008139264761323994
8.997899789978998,0.04074943719020174
8.998899889989,0.07069470678362819
8.999899989999,-0.3010259954514539
9.000900090009,0.05565562524900819
9.001900190019002,0.00906858989532077
9.002900290029004,0.30509452346670535
9.003900390039004,0.10823775346642253
9.004900490049005,-0.20661022101299964
9.005900590059007,0.05716401420585955
9.006900690069006,0.04178467852310411
9.007900790079008,0.0530348499773162
9.00890089008901,-0.14294962363124528
9.00990099009901,0.18824626994879726
9.01090109010901,-0.26238398371183463
9.011901190119012,0.014114931932526312
9.012901290129014,0.005815607281184517
9.013901390139013,-0.15279264882115767
9.014901490149015,0.05652938068811176
9.015901590159016,-0.312362028970938
9.016901690169018,-0.0632104163554682
9.017901790179017,-0.11811308244754933
9.018901890189019,0.0630694349736884
9.01990199019902,-0.15225564303776723
9.02090209020902,-0.13529281246523764
9.021902190219022,-0.1108429999290842
9.022902290229023,0.2553628236548723
9.023902390239025,0.30892325399972337
9.024902490249024,-0.24250214451924776
9.025902590259026,-0.09869432155206952
9.026902690269027,-0.04635653136195206
9.027902790279027,0.008515177893946088
9.028902890289029,0.07942743920139664
9.02990299029903,0.15355366985773902
9.030903090309032,0.12888302576928898
9.031903190319031,0.01919287015787837
9.032903290329033,-0.06378596305502911
9.033903390339034,-0.1070655990385936
9.034903490349034,-0.1430450528438106
9.035903590359036,-0.2202660894871262
9.036903690369037,0.1005483954478751
9.037903790379039,0.011302029849004023
9.038903890389038,0.1078917504002802
9.03990399039904,0.17302479110311547
9.040904090409041,0.10028659510854726
9.041904190419041,-0.01771752250233106
9.042904290429043,0.40091988413580093
9.043904390439044,-0.16742540896583216
9.044904490449046,0.001578396096128504
9.045904590459045,0.3311274986903231
9.046904690469047,0.036882476979943964
9.047904790479048,-0.4025712414892448
9.048904890489048,0.30757029506194605
9.04990499049905,-0.11135053260660109
9.050905090509051,0.13616826333488088
9.051905190519053,0.33989128204190383
9.052905290529052,0.3315261662390552
9.053905390539054,-0.11440956239493597
9.054905490549055,0.005356038278510516
9.055905590559055,0.14585159483792884
9.056905690569057,0.18591908866150605
9.057905790579058,-0.3732834141834383
9.05890589058906,-0.12773509743778413
9.05990599059906,-0.24823478977558966
9.06090609060906,0.15797581230206195
9.061906190619062,-0.4742595459888169
9.062906290629064,0.23680686284337055
9.063906390639064,-0.17749609581499864
9.064906490649065,0.382487102933808
9.065906590659067,0.5716132462517096
9.066906690669066,-0.4495023536813551
9.067906790679068,0.01617887328464339
9.06890689068907,0.015018535064713132
9.06990699069907,-0.12938999203091595
9.07090709070907,-0.013031142225969187
9.071907190719072,-0.26354412589876
9.072907290729074,0.2714554871751669
9.073907390739073,0.1373161131153392
9.074907490749075,-0.25929888087644165
9.075907590759076,-0.09502550207950392
9.076907690769078,-0.2329960855909737
9.077907790779078,-0.26067521360124707
9.078907890789079,0.24625410627336625
9.07990799079908,-0.006880395889315275
9.08090809080908,0.17847404215233448
9.081908190819082,-0.024341752509230378
9.082908290829083,0.15143652424559778
9.083908390839085,0.06860428540004772
9.084908490849084,0.05786283019537314
9.085908590859086,0.009594752429759703
9.086908690869087,0.030274896623629578
9.087908790879087,-0.21370509639378782
9.088908890889089,0.11057925303440304
9.08990899089909,0.21472078125377936
9.090909090909092,-0.8506173782759731
9.091909190919091,-0.12284015145252261
9.092909290929093,0.008159606839855473
9.093909390939094,-0.009393494446923735
9.094909490949094,-0.08970390965282621
9.095909590959096,0.18233941354685027
9.096909690969097,0.29727377667373095
9.097909790979099,-0.03630894137600392
9.098909890989098,0.21949282846061335
9.0999099909991,-0.05726988999480433
9.100910091009101,0.20529703126186533
9.101910191019101,0.2039266100242249
9.102910291029103,0.10442590822547186
9.103910391039104,-0.4033355072488358
9.104910491049106,-0.010299394967667755
9.105910591059105,-0.19878505770496188
9.106910691069107,-0.3689317732348653
9.107910791079108,0.16310153772837008
9.108910891089108,0.3183727313050432
9.10991099109911,0.0947204104079058
9.110911091109111,0.053188159526175616
9.111911191119113,0.37828421007225366
9.112911291129112,-0.258402465482407
9.113911391139114,0.3007279487423063
9.114911491149115,0.085855699628295
9.115911591159115,0.1190651410052205
9.116911691169117,0.12057162463194372
9.117911791179118,0.10112479104871999
9.11891189118912,-0.1669448875549028
9.11991199119912,0.1637740910824271
9.12091209120912,0.19636117200805628
9.121912191219122,0.27862603266604363
9.122912291229124,-0.04028900392189615
9.123912391239124,-0.20465657082367356
9.124912491249125,-0.04407116908936063
9.125912591259127,0.008503204259428387
9.126912691269126,-0.09417661125446199
9.127912791279128,-0.22812647276466594
9.12891289128913,-0.05623916544276022
9.12991299129913,0.037686504190493936
9.13091309130913,-0.36924648559560636
9.131913191319132,0.09910511907150912
9.132913291329134,-0.12759408317079793
9.133913391339133,0.054478139129396023
9.134913491349135,0.28083029472916576
9.135913591359136,0.2234359403678994
9.136913691369138,0.12018851102364687
9.137913791379138,0.2902192657467657
9.138913891389139,-0.07756665003926488
9.13991399139914,-0.08220757338136243
9.14091409140914,-0.20056470164822976
9.141914191419142,-0.09236175868974836
9.142914291429143,-0.26433197924585894
9.143914391439145,0.02313452871820211
9.144914491449144,-0.5751906644673751
9.145914591459146,0.136757703403232
9.146914691469147,-0.19040189751112066
9.147914791479147,0.19831081418274402
9.148914891489149,-0.0005328580843868405
9.14991499149915,0.2078963722702866
9.150915091509152,0.024245216453783
9.151915191519151,0.317499800663299
9.152915291529153,0.07093771412073245
9.153915391539154,-0.14881811019487373
9.154915491549154,0.18872686234618813
9.155915591559156,-0.6160027911605316
9.156915691569157,0.42409547921482543
9.157915791579159,0.24646258618882333
9.158915891589158,0.04013976686868637
9.15991599159916,-0.02505870326753626
9.160916091609161,-0.22122273567858333
9.161916191619161,-0.13342810520896756
9.162916291629163,-0.17649745323563407
9.163916391639164,0.2503796279034722
9.164916491649166,-0.002934083908188661
9.165916591659165,0.05477517491812957
9.166916691669167,-0.07991508454191057
9.167916791679168,0.29680611488019165
9.168916891689168,-0.005055951993081307
9.16991699169917,-0.09296403308115926
9.170917091709171,0.2496942684608745
9.171917191719173,0.027253066107428055
9.172917291729172,-0.2512366689459255
9.173917391739174,-0.1869162913829302
9.174917491749175,-0.1282093513053176
9.175917591759175,-0.45713628815714996
9.176917691769177,0.010103920448288662
9.177917791779178,0.11749188071266009
9.17891789178918,-0.14752095293265213
9.17991799179918,0.08481741148673559
9.18091809180918,-0.27289455932020995
9.181918191819182,-0.10240159929115968
9.182918291829184,-0.020501149557914492
9.183918391839184,0.09584311219697195
9.184918491849185,0.12594603068668908
9.185918591859187,0.31112060918026846
9.186918691869186,-0.12414780833178646
9.187918791879188,0.10796512549796476
9.18891889188919,-0.15510488881339685
9.18991899189919,0.23113215459580494
9.19091909190919,-0.1867225596840154
9.191919191919192,0.2579859595410131
9.192919291929194,-0.20926653247140778
9.193919391939193,0.10431202975462317
9.194919491949195,0.028694184374263205
9.195919591959196,0.4945027880722335
9.196919691969198,0.15586041238061488
9.197919791979198,0.4244795063412168
9.198919891989199,-0.05548062966023588
9.1999199919992,0.13536705109661015
9.2009200920092,0.12574430515309212
9.201920192019202,-0.42974473390195816
9.202920292029203,0.04950237521565974
9.203920392039205,-0.042386607718921714
9.204920492049204,-0.4362053560810203
9.205920592059206,-0.0810904178075128
9.206920692069207,-0.11088664115486567
9.207920792079207,0.1466098364405388
9.208920892089209,-0.07827118370137147
9.20992099209921,0.1217660720803883
9.210921092109212,-0.06443036934706184
9.211921192119211,0.24515670350449392
9.212921292129213,-0.13752433449279292
9.213921392139214,-0.07120384815232517
9.214921492149214,0.06156442680865966
9.215921592159216,-0.41336867359288615
9.216921692169217,0.14133429057050273
9.217921792179219,-0.31188128487077643
9.218921892189218,-0.28407267650345086
9.21992199219922,0.0627619406569911
9.220922092209221,0.07023863074343185
9.221922192219221,0.23109573193808833
9.222922292229223,0.2445638112131591
9.223922392239224,-0.18361329988534814
9.224922492249226,-0.02361721487226056
9.225922592259225,0.0379957474954104
9.226922692269227,0.14633636320664678
9.227922792279228,-0.11919586131593787
9.228922892289228,-0.3974924241056494
9.22992299229923,-0.08757053521927802
9.230923092309231,0.2263182801049166
9.231923192319233,0.23150538769087814
9.232923292329232,-0.13258493874925328
9.233923392339234,-0.350879478373498
9.234923492349235,0.006292413373779506
9.235923592359235,-0.2657431528652239
9.236923692369237,-0.22502957436003257
9.237923792379238,0.29787357420892124
9.23892389238924,-0.0013440353751507088
9.23992399239924,-0.06802777388091988
9.24092409240924,-0.16894555260492689
9.241924192419242,0.10969321600247242
9.242924292429244,0.3506524218929956
9.243924392439244,-0.04398290990572821
9.244924492449245,-0.2700298143818603
9.245924592459247,-0.2057208435983164
9.246924692469246,0.2831013265101184
9.247924792479248,-0.08236122090491128
9.24892489248925,-0.055137347798513876
9.24992499249925,0.40129286568275163
9.25092509250925,0.23378169473515065
9.251925192519252,-0.11418299671271526
9.252925292529254,-0.03280014584753609
9.253925392539253,-0.08393128685792293
9.254925492549255,0.08793120714425601
9.255925592559256,-0.02777053299800319
9.256925692569258,0.29338591452058516
9.257925792579258,-0.19969798239686873
9.258925892589259,0.17757276740099207
9.25992599259926,0.14430244412458976
9.26092609260926,0.018472422404751446
9.261926192619262,-0.07619528413841468
9.262926292629263,-0.07977160536888551
9.263926392639265,-0.043296646806185335
9.264926492649264,0.07426181861446088
9.265926592659266,-0.06463834278159225
9.266926692669267,-0.009784730268584944
9.267926792679267,-0.09815304512046807
9.268926892689269,0.29716939109949037
9.26992699269927,0.023957154695193456
9.270927092709272,-0.07795312396436194
9.271927192719271,-0.39398740800149684
9.272927292729273,-0.39889557744071114
9.273927392739274,-0.23984983407079752
9.274927492749274,-0.17461339142535456
9.275927592759276,-0.21055402304558915
9.276927692769277,-0.08648564315971072
9.277927792779279,-0.16485143326684334
9.278927892789278,-0.26704354790287693
9.27992799279928,0.3243698584116414
9.280928092809281,0.11226710121614672
9.281928192819281,0.20619274511719488
9.282928292829283,-0.3150765320910761
9.283928392839284,0.3602301298366787
9.284928492849286,-0.12229339705675278
9.285928592859285,0.1928407761579749
9.286928692869287,0.13366983675342636
9.287928792879288,0.2165284433296465
9.288928892889288,-0.004886041818887163
9.28992899289929,0.5228936486670057
9.290929092909291,0.08835775395645062
9.291929192919293,-0.026779098110169527
9.292929292929292,-0.09965446236416657
9.293929392939294,-0.43866319011836713
9.294929492949295,0.18908954877112497
9.295929592959295,0.11227258581634496
9.296929692969297,-0.03719718374953831
9.297929792979298,0.39343106798527105
9.2989298929893,0.6668502187383033
9.2999299929993,0.26971722420235317
9.3009300930093,-0.042969894018107385
9.301930193019302,0.04474426119296998
9.302930293029304,-0.1565106954212335
9.303930393039304,0.06359732390786005
9.304930493049305,0.4258907117431612
9.305930593059307,-0.354950186319373
9.306930693069306,-0.027434656607196295
9.307930793079308,-0.059423765890510565
9.30893089308931,-0.2600754673126434
9.30993099309931,-0.06495965393990977
9.31093109310931,0.19392377858504134
9.311931193119312,0.27270579819270396
9.312931293129314,0.20420907610221628
9.313931393139313,0.08325892847160225
9.314931493149315,-0.21792150992586823
9.315931593159316,0.05210631226781135
9.316931693169318,0.07161338114670454
9.317931793179318,-0.022276102323947323
9.318931893189319,0.046198623418396166
9.31993199319932,-0.13752304665855403
9.32093209320932,-0.33700464541391767
9.321932193219322,0.339066458341397
9.322932293229323,-0.27997536799387673
9.323932393239325,0.09515241761608559
9.324932493249324,0.06852861991494286
9.325932593259326,-0.18727000974297978
9.326932693269328,0.3991556038210692
9.327932793279327,-0.1328599012762258
9.328932893289329,0.06617389928525803
9.32993299329933,0.30975438881768746
9.330933093309332,-0.02427465606082202
9.331933193319331,0.13038705910827622
9.332933293329333,0.02494950290280296
9.333933393339334,-0.1812495929351698
9.334933493349334,0.007528340018865301
9.335933593359336,0.007297207634827379
9.336933693369337,-0.31031406184361443
